-0.019;-1.001;-0.068|0.858;-0.166;3.045|-42.0;-1.0;94.0
-0.018;-1.001;-0.070|0.945;-0.210;2.861|-42.0;-1.0;94.0
-0.019;-1.001;-0.071|0.901;-0.123;2.870|-42.0;-1.0;94.0
-0.018;-1.001;-0.069|1.085;-0.228;2.888|-42.0;-1.0;94.0
-0.019;-1.001;-0.070|1.006;-0.298;2.931|-42.0;-1.0;94.0
-0.019;-1.001;-0.071|0.998;-0.149;2.879|-42.0;-1.0;94.0
-0.019;-1.001;-0.070|0.901;-0.105;2.861|-42.0;-1.0;94.0
-0.018;-1.001;-0.068|0.752;-0.201;2.870|-42.0;-1.0;94.0
-0.018;-1.002;-0.070|0.910;-0.219;2.914|-42.0;-1.0;94.0
-0.018;-1.002;-0.071|1.059;-0.228;2.949|-42.0;-1.0;94.0
-0.017;-1.002;-0.069|0.805;-0.219;2.922|-42.0;-1.0;94.0
-0.017;-1.002;-0.070|0.770;-0.149;2.809|-42.0;-1.0;94.0
-0.018;-1.002;-0.069|0.814;-0.192;2.922|-42.0;-1.0;94.0
-0.017;-1.001;-0.070|0.884;-0.184;2.852|-42.0;-1.0;94.0
-0.019;-1.001;-0.069|0.866;-0.201;2.993|-42.0;-1.0;94.0
-0.017;-1.001;-0.070|0.980;-0.140;3.062|-42.0;-1.0;94.0
-0.018;-1.001;-0.070|0.866;-0.166;2.888|-42.0;-1.0;94.0
-0.018;-1.002;-0.070|0.849;-0.166;2.844|-42.0;-1.0;94.0
-0.018;-1.002;-0.070|0.980;-0.018;2.905|-42.0;-1.0;94.0
-0.019;-1.001;-0.070|0.962;-0.201;2.957|-42.0;-1.0;94.0
-0.019;-1.001;-0.069|0.971;-0.210;2.905|-42.0;-1.0;94.0
-0.019;-1.002;-0.069|0.901;-0.201;2.957|-42.0;-1.0;94.0
-0.019;-1.001;-0.070|0.831;-0.149;2.993|-42.0;-1.0;94.0
-0.019;-1.001;-0.069|0.884;-0.210;3.027|-42.0;-1.0;94.0
-0.019;-1.001;-0.070|0.928;-0.289;2.826|-42.0;-1.0;94.0
-0.019;-1.000;-0.071|0.936;-0.262;2.861|-42.0;-1.0;94.0
-0.018;-1.001;-0.070|0.875;-0.228;3.010|-42.0;-1.0;94.0
-0.018;-1.002;-0.070|0.858;-0.280;2.922|-42.0;-1.0;94.0
-0.018;-1.001;-0.070|0.936;-0.271;2.818|-42.0;-1.0;94.0
-0.017;-1.001;-0.070|0.980;-0.341;2.949|-42.0;-1.0;94.0
-0.018;-1.002;-0.070|0.691;-0.157;3.019|-42.0;-1.0;94.0
-0.018;-1.002;-0.069|0.858;-0.219;2.879|-42.0;-1.0;94.0
-0.018;-1.002;-0.071|0.709;-0.341;2.896|-42.0;-1.0;94.0
-0.017;-1.001;-0.070|0.858;-0.210;2.774|-42.0;-1.0;94.0
-0.018;-1.001;-0.070|0.875;-0.280;2.826|-42.0;-1.0;94.0
-0.017;-1.001;-0.071|0.831;-0.262;2.818|-42.0;-1.0;94.0
-0.018;-1.001;-0.072|0.849;-0.184;2.975|-42.0;-1.0;94.0
-0.019;-1.001;-0.071|0.831;-0.385;3.001|-42.0;-1.0;94.0
-0.018;-1.001;-0.070|0.928;-0.306;2.993|-42.0;-1.0;94.0
-0.019;-1.001;-0.070|1.015;-0.219;2.800|-42.0;-1.0;94.0
-0.019;-1.001;-0.071|0.928;-0.306;2.809|-42.0;-1.0;94.0
-0.019;-1.001;-0.069|0.744;-0.245;2.949|-42.0;-1.0;94.0
-0.019;-1.001;-0.070|0.901;-0.201;2.809|-42.0;-1.0;94.0
-0.019;-1.001;-0.071|1.024;-0.271;2.905|-42.0;-1.0;94.0
-0.020;-1.000;-0.070|0.962;-0.210;2.922|-42.0;-1.0;94.0
-0.019;-1.001;-0.070|0.822;-0.228;2.879|-42.0;-1.0;94.0
-0.019;-1.001;-0.070|0.840;-0.254;2.818|-42.0;-1.1;94.0
-0.018;-1.001;-0.070|0.989;-0.210;2.957|-42.0;-1.1;94.0
-0.018;-1.001;-0.070|1.006;-0.201;2.905|-42.0;-1.1;94.0
-0.017;-1.002;-0.070|0.788;-0.341;2.922|-42.0;-1.1;94.0
-0.017;-1.002;-0.071|0.691;-0.184;2.905|-42.0;-1.1;94.0
-0.019;-1.002;-0.070|0.805;-0.403;2.870|-42.0;-1.1;94.0
-0.018;-1.001;-0.069|0.814;-0.394;2.870|-42.0;-1.1;94.0
-0.018;-1.001;-0.069|0.744;-0.245;3.010|-42.0;-1.0;94.0
-0.017;-1.002;-0.069|0.656;-0.192;3.036|-42.0;-1.0;94.0
-0.018;-1.001;-0.069|0.805;-0.236;2.783|-42.0;-1.0;94.0
-0.018;-1.001;-0.070|0.866;-0.254;2.800|-42.0;-1.0;94.0
-0.019;-1.000;-0.070|0.831;-0.315;2.844|-42.0;-1.0;94.0
-0.019;-1.001;-0.069|0.840;-0.254;2.905|-42.0;-1.0;94.0
-0.019;-1.001;-0.070|0.936;-0.131;2.818|-42.0;-1.0;94.0
-0.018;-1.001;-0.069|0.989;-0.254;2.818|-42.0;-1.1;94.0
-0.019;-1.001;-0.069|1.059;-0.192;2.975|-42.0;-1.1;94.0
-0.019;-1.000;-0.070|0.971;-0.254;2.975|-42.0;-1.1;94.0
-0.018;-1.001;-0.070|0.849;-0.289;2.879|-42.0;-1.1;94.0
-0.020;-1.001;-0.070|0.945;-0.341;2.896|-42.0;-1.1;94.0
-0.018;-1.001;-0.070|0.901;-0.157;2.879|-42.0;-1.1;94.0
-0.019;-1.001;-0.070|1.015;-0.280;3.019|-42.0;-1.1;94.0
-0.019;-1.002;-0.069|0.691;-0.140;2.940|-42.0;-1.1;94.0
-0.018;-1.001;-0.069|0.831;-0.184;3.045|-42.0;-1.1;94.0
-0.018;-1.001;-0.069|0.866;-0.262;2.896|-42.0;-1.1;94.0
-0.017;-1.001;-0.069|0.892;-0.149;2.870|-42.0;-1.1;94.0
-0.018;-1.001;-0.071|0.910;-0.192;2.914|-42.0;-1.1;94.0
-0.018;-1.001;-0.070|0.901;-0.140;2.914|-42.0;-1.1;94.0
-0.018;-1.001;-0.069|0.814;-0.175;3.036|-42.0;-1.0;94.0
-0.018;-1.001;-0.069|0.910;-0.262;2.966|-42.0;-1.0;94.0
-0.018;-1.002;-0.069|1.006;-0.298;2.739|-42.0;-1.0;94.0
-0.019;-1.001;-0.070|0.945;-0.201;2.896|-42.0;-1.0;94.0
-0.018;-1.000;-0.069|0.691;-0.096;2.852|-42.0;-1.0;94.0
-0.019;-1.001;-0.070|0.831;-0.184;2.922|-42.0;-1.0;94.0
-0.020;-1.001;-0.071|0.805;-0.219;2.861|-42.0;-1.1;94.0
-0.019;-1.000;-0.069|0.849;-0.096;2.870|-42.0;-1.1;94.0
-0.018;-1.001;-0.069|0.840;-0.210;2.949|-42.0;-1.1;94.0
-0.019;-1.001;-0.069|0.796;-0.280;2.905|-42.0;-1.1;94.0
-0.019;-1.001;-0.070|0.919;-0.262;2.896|-42.0;-1.1;94.0
-0.018;-1.001;-0.069|0.805;-0.201;2.957|-42.0;-1.1;94.0
-0.018;-1.001;-0.070|0.752;-0.254;2.931|-42.0;-1.1;94.0
-0.018;-1.002;-0.070|0.901;-0.236;2.888|-42.0;-1.1;94.0
-0.019;-1.001;-0.070|0.892;-0.315;2.879|-42.0;-1.1;94.0
-0.018;-1.001;-0.070|0.962;-0.210;2.957|-42.0;-1.1;94.0
-0.017;-1.001;-0.069|0.805;-0.201;3.010|-42.0;-1.1;94.0
-0.018;-1.000;-0.070|0.840;-0.236;2.835|-42.0;-1.1;94.0
-0.018;-1.002;-0.068|0.954;-0.341;2.852|-42.0;-1.1;94.0
-0.018;-1.001;-0.070|0.936;-0.315;2.984|-42.0;-1.0;94.0
-0.018;-1.001;-0.070|0.875;-0.359;2.914|-42.0;-1.0;94.0
-0.019;-1.001;-0.069|0.858;-0.280;2.888|-42.0;-1.0;94.0
-0.019;-1.001;-0.069|0.717;-0.262;2.957|-42.0;-1.0;94.0
-0.018;-1.000;-0.069|0.928;-0.315;2.931|-42.0;-1.0;94.0
-0.018;-1.000;-0.069|0.875;-0.149;2.914|-42.0;-1.0;94.0
-0.020;-1.001;-0.069|0.936;-0.192;2.896|-42.0;-1.0;94.0
-0.019;-1.001;-0.069|0.849;-0.228;2.870|-42.0;-1.0;94.0
-0.019;-1.001;-0.069|0.814;-0.228;2.861|-42.0;-1.0;94.0
-0.020;-1.001;-0.069|0.858;-0.289;3.010|-42.0;-1.0;94.0
-0.019;-1.001;-0.069|0.814;-0.140;2.879|-42.0;-1.1;94.0
-0.019;-1.001;-0.069|0.849;-0.228;2.957|-42.0;-1.1;94.0
-0.018;-1.001;-0.070|0.849;-0.306;2.896|-42.0;-1.1;94.0
-0.018;-1.001;-0.069|0.980;-0.149;2.861|-42.0;-1.1;94.0
-0.018;-1.001;-0.070|0.858;-0.157;2.940|-42.0;-1.1;94.0
-0.017;-1.001;-0.069|0.910;-0.262;2.879|-42.0;-1.1;94.0
-0.018;-1.001;-0.070|0.910;-0.236;2.861|-42.0;-1.1;94.0
-0.018;-1.001;-0.069|0.849;-0.210;2.852|-42.0;-1.1;94.0
-0.018;-1.001;-0.069|0.849;-0.236;2.914|-42.0;-1.1;94.0
-0.018;-1.002;-0.070|0.892;-0.166;2.844|-42.0;-1.1;94.0
-0.017;-1.002;-0.069|0.910;-0.306;2.888|-42.0;-1.1;94.0
-0.018;-1.001;-0.069|0.779;-0.324;2.957|-42.0;-1.0;94.0
-0.018;-1.002;-0.069|0.910;-0.262;2.870|-42.0;-1.0;94.0
-0.019;-1.001;-0.069|1.041;-0.280;2.765|-42.0;-1.0;94.0
-0.020;-1.002;-0.069|1.138;-0.140;2.949|-42.0;-1.0;94.0
-0.020;-1.001;-0.069|0.954;-0.385;2.914|-42.0;-1.1;94.0
-0.019;-1.000;-0.068|0.822;-0.403;2.966|-42.0;-1.1;94.0
-0.019;-1.001;-0.070|0.928;-0.271;2.957|-42.0;-1.1;94.0
-0.020;-1.002;-0.069|0.910;-0.245;2.844|-42.0;-1.1;94.0
-0.018;-1.001;-0.069|0.980;-0.210;2.809|-42.0;-1.1;94.0
-0.018;-1.001;-0.068|0.822;-0.175;2.957|-42.0;-1.1;94.0
-0.018;-1.001;-0.069|0.910;-0.175;3.019|-42.0;-1.1;94.0
-0.017;-1.001;-0.069|0.875;-0.271;2.993|-42.0;-1.1;94.0
-0.018;-1.001;-0.069|0.788;-0.315;2.888|-42.0;-1.1;94.0
-0.018;-1.001;-0.070|0.796;-0.210;2.826|-42.0;-1.1;94.0
-0.018;-1.001;-0.069|0.998;-0.306;2.914|-42.0;-1.1;94.0
-0.017;-1.001;-0.069|0.901;-0.368;2.896|-42.0;-1.1;94.0
-0.018;-1.002;-0.070|0.892;-0.271;2.957|-42.0;-1.1;94.0
-0.017;-1.002;-0.068|0.788;-0.306;2.975|-42.0;-1.1;94.0
-0.017;-1.001;-0.068|0.831;-0.245;3.054|-42.0;-1.0;94.0
-0.019;-1.001;-0.070|0.971;-0.254;2.800|-42.0;-1.0;94.0
-0.019;-1.001;-0.069|0.875;-0.289;2.922|-42.0;-1.0;94.0
-0.018;-1.001;-0.069|0.875;-0.280;2.870|-42.0;-1.0;94.0
-0.020;-1.000;-0.069|0.936;-0.157;2.826|-42.0;-1.0;94.0
-0.019;-1.000;-0.069|1.059;-0.201;2.835|-42.0;-1.0;94.0
-0.018;-1.000;-0.069|0.717;-0.289;2.949|-42.0;-1.1;94.0
-0.020;-1.000;-0.069|0.796;-0.394;2.896|-42.0;-1.1;94.0
-0.019;-1.000;-0.070|0.936;-0.236;2.975|-42.0;-1.1;94.0
-0.019;-1.001;-0.070|0.910;-0.228;2.826|-42.0;-1.1;94.0
-0.020;-1.001;-0.069|0.831;-0.184;2.861|-42.0;-1.1;94.0
-0.018;-1.001;-0.069|0.744;-0.140;2.870|-42.0;-1.1;94.0
-0.018;-1.001;-0.069|0.858;-0.192;2.940|-42.0;-1.1;94.0
-0.018;-1.002;-0.069|1.024;-0.236;2.940|-42.0;-1.1;94.0
-0.018;-1.002;-0.069|1.024;-0.105;2.984|-42.0;-1.1;94.0
-0.018;-1.001;-0.070|1.006;-0.087;2.905|-42.0;-1.1;94.0
-0.018;-1.002;-0.070|1.059;-0.254;2.940|-42.0;-1.1;94.0
-0.018;-1.001;-0.069|0.936;-0.201;3.001|-42.0;-1.1;94.0
-0.018;-1.001;-0.070|0.892;-0.140;2.922|-42.0;-1.1;94.0
-0.019;-1.001;-0.069|0.770;-0.228;3.036|-42.0;-1.0;94.0
-0.017;-1.001;-0.070|0.875;-0.341;2.984|-42.0;-1.0;94.0
-0.019;-1.001;-0.068|0.779;-0.254;2.940|-42.0;-1.0;94.0
-0.019;-1.002;-0.070|0.884;-0.210;3.150|-42.0;-1.0;94.0
-0.019;-1.001;-0.069|0.849;-0.236;3.071|-42.0;-1.0;94.0
-0.018;-1.001;-0.069|0.840;-0.280;2.826|-42.0;-1.0;94.0
-0.020;-1.002;-0.069|0.936;-0.201;2.870|-42.0;-1.0;94.0
-0.020;-1.000;-0.069|0.779;-0.070;2.957|-42.0;-1.0;94.0
-0.018;-1.001;-0.069|0.770;-0.306;2.905|-42.0;-1.0;94.0
-0.019;-1.001;-0.070|0.656;-0.166;2.940|-42.0;-1.0;94.0
-0.019;-1.001;-0.070|0.822;-0.105;2.861|-42.0;-1.0;94.0
-0.017;-1.001;-0.070|0.822;-0.149;2.879|-42.0;-1.1;94.0
-0.018;-1.001;-0.070|0.840;-0.245;2.888|-42.0;-1.1;94.0
-0.018;-1.000;-0.069|0.936;-0.210;2.957|-42.0;-1.0;94.0
-0.018;-1.001;-0.070|1.024;-0.192;2.888|-42.0;-1.0;94.0
-0.018;-1.001;-0.070|0.910;-0.140;2.949|-42.0;-1.0;94.0
-0.017;-1.001;-0.069|0.945;-0.105;2.975|-42.0;-1.0;94.0
-0.018;-1.002;-0.069|0.980;-0.262;2.940|-42.0;-1.0;94.0
-0.017;-1.001;-0.069|0.971;-0.298;2.896|-42.0;-1.0;94.0
-0.019;-1.002;-0.070|0.770;-0.245;2.844|-42.0;-1.0;94.0
-0.018;-1.002;-0.069|0.726;-0.271;2.826|-42.0;-1.0;94.0
-0.019;-1.002;-0.070|0.691;-0.245;2.835|-42.0;-1.0;94.0
-0.019;-1.001;-0.069|0.726;-0.192;2.826|-42.0;-1.0;94.0
-0.019;-1.001;-0.069|0.858;-0.219;2.861|-42.0;-1.0;94.0
-0.019;-1.001;-0.069|0.928;-0.228;2.861|-42.0;-1.0;94.0
-0.019;-1.001;-0.069|0.928;-0.306;2.922|-42.0;-1.0;94.0
-0.019;-1.001;-0.069|0.884;-0.219;2.966|-42.0;-1.0;94.0
-0.020;-1.000;-0.070|0.998;-0.298;3.010|-42.0;-1.1;94.0
-0.019;-1.001;-0.069|0.901;-0.289;2.765|-42.0;-1.1;94.0
-0.019;-1.000;-0.071|0.954;-0.210;2.800|-42.0;-1.1;94.0
-0.018;-1.001;-0.069|0.866;-0.210;2.914|-42.0;-1.1;94.0
-0.018;-1.001;-0.069|0.788;-0.166;2.922|-42.0;-1.1;94.0
-0.019;-1.001;-0.069|0.910;-0.376;2.896|-42.0;-1.1;94.0
-0.018;-1.001;-0.069|0.875;-0.210;2.783|-42.0;-1.1;94.0
-0.017;-1.001;-0.069|1.024;-0.157;2.826|-42.0;-1.1;94.0
-0.019;-1.002;-0.069|0.962;-0.236;2.896|-42.0;-1.1;94.0
-0.019;-1.002;-0.069|0.849;-0.254;2.879|-42.0;-1.1;94.0
-0.018;-1.002;-0.070|0.928;-0.166;2.879|-42.0;-1.1;94.0
-0.018;-1.001;-0.069|0.788;-0.262;2.826|-42.0;-1.1;94.0
-0.018;-1.002;-0.069|0.630;-0.262;2.949|-42.0;-1.1;94.0
-0.018;-1.002;-0.069|0.683;-0.324;2.791|-42.0;-1.1;94.0
-0.018;-1.002;-0.069|0.796;-0.298;2.844|-42.0;-1.1;94.0
-0.018;-1.001;-0.068|0.822;-0.131;3.001|-42.0;-1.1;94.0
-0.019;-1.001;-0.070|0.858;-0.245;2.993|-42.0;-1.1;94.0
-0.018;-1.000;-0.068|0.910;-0.254;2.922|-42.0;-1.1;94.0
-0.019;-1.001;-0.070|0.936;-0.324;2.949|-42.0;-1.1;94.0
-0.019;-1.001;-0.068|0.954;-0.157;2.966|-42.0;-1.1;94.0
-0.019;-1.001;-0.069|0.910;-0.184;2.914|-42.0;-1.1;94.0
-0.019;-1.001;-0.069|0.954;-0.157;3.001|-42.0;-1.1;94.0
-0.018;-1.001;-0.070|0.945;-0.166;2.975|-42.0;-1.1;94.0
-0.018;-1.001;-0.069|0.831;-0.184;3.027|-42.0;-1.1;94.0
-0.018;-1.001;-0.069|0.875;-0.192;2.896|-42.0;-1.1;94.0
-0.018;-1.001;-0.070|0.796;-0.192;2.949|-42.0;-1.1;94.0
-0.018;-1.001;-0.069|0.858;-0.324;2.975|-42.0;-1.1;94.0
-0.018;-1.001;-0.069|0.831;-0.219;2.870|-42.0;-1.1;94.0
-0.017;-1.001;-0.069|0.788;-0.166;2.861|-42.0;-1.1;94.0
-0.017;-1.001;-0.069|0.884;-0.210;2.966|-42.0;-1.0;94.0
-0.018;-1.001;-0.070|0.788;-0.245;2.896|-42.0;-1.0;94.0
-0.018;-1.001;-0.069|0.936;-0.228;2.940|-42.0;-1.0;94.0
-0.018;-1.001;-0.069|0.875;-0.201;2.852|-42.0;-1.0;94.0
-0.018;-1.001;-0.070|0.752;-0.350;2.852|-42.0;-1.0;94.0
-0.019;-1.001;-0.069|0.788;-0.271;2.949|-42.0;-1.0;94.0
-0.020;-1.001;-0.069|0.858;-0.254;2.870|-42.0;-1.0;94.0
-0.019;-1.001;-0.069|0.892;-0.341;2.993|-42.0;-1.0;94.0
-0.019;-1.001;-0.069|0.928;-0.315;2.984|-42.0;-1.0;94.0
-0.019;-1.000;-0.069|0.928;-0.228;3.036|-42.0;-1.0;94.0
-0.018;-1.001;-0.069|0.954;-0.175;3.071|-42.0;-1.0;94.0
-0.019;-1.002;-0.070|0.840;-0.105;3.001|-42.0;-1.0;94.0
-0.018;-1.001;-0.069|0.928;-0.254;2.905|-42.0;-1.0;94.0
-0.018;-1.002;-0.069|0.919;-0.254;2.835|-42.0;-1.0;94.0
-0.019;-1.001;-0.069|0.928;-0.236;2.957|-42.0;-1.0;94.0
-0.017;-1.001;-0.070|0.875;-0.166;2.949|-42.0;-1.0;94.0
-0.018;-1.002;-0.070|0.674;-0.149;2.931|-42.0;-1.0;94.0
-0.018;-1.001;-0.069|0.989;-0.262;2.896|-42.0;-1.0;94.0
-0.018;-1.001;-0.069|0.840;-0.192;2.905|-42.0;-1.0;94.0
-0.018;-1.001;-0.068|0.919;-0.114;2.844|-42.0;-1.0;94.0
-0.018;-1.001;-0.070|0.884;-0.175;2.818|-42.0;-1.0;94.0
-0.018;-1.001;-0.069|0.814;-0.087;2.888|-42.0;-1.0;94.0
-0.018;-1.001;-0.069|0.910;-0.166;2.931|-42.0;-1.0;94.0
-0.019;-1.002;-0.069|0.796;-0.149;2.905|-42.0;-1.0;94.0
-0.018;-1.001;-0.069|0.989;-0.175;2.835|-42.0;-1.0;94.0
-0.019;-1.001;-0.069|0.805;-0.192;2.922|-42.0;-1.0;94.0
-0.019;-1.001;-0.069|0.796;-0.175;2.931|-42.0;-1.0;94.0
-0.019;-1.001;-0.069|1.102;-0.201;2.966|-42.0;-1.0;94.0
-0.019;-1.001;-0.069|0.962;-0.157;2.993|-42.0;-1.0;94.0
-0.018;-1.002;-0.069|0.866;-0.219;2.914|-42.0;-1.0;94.0
-0.018;-1.001;-0.070|0.779;-0.306;2.791|-42.0;-1.0;94.0
-0.019;-1.001;-0.069|0.936;-0.201;2.818|-42.0;-1.0;94.0
-0.018;-1.000;-0.069|0.892;-0.079;2.826|-42.0;-1.0;94.0
-0.018;-1.000;-0.070|0.901;-0.052;2.888|-42.0;-1.0;94.0
-0.018;-1.001;-0.070|0.805;-0.140;2.896|-42.0;-1.1;94.0
-0.018;-1.001;-0.070|0.788;-0.123;2.879|-42.0;-1.1;94.0
-0.017;-1.000;-0.069|0.744;-0.070;2.905|-42.0;-1.1;94.0
-0.017;-1.001;-0.069|0.849;-0.262;3.054|-42.0;-1.0;94.0
-0.018;-1.002;-0.069|0.910;-0.289;2.966|-42.0;-1.0;94.0
-0.018;-1.002;-0.069|0.788;-0.140;2.966|-42.0;-1.0;94.0
-0.019;-1.000;-0.069|0.840;-0.201;2.852|-42.0;-1.0;94.0
-0.019;-1.001;-0.069|0.858;-0.157;2.888|-42.0;-1.0;94.0
-0.018;-1.001;-0.069|0.858;-0.061;2.888|-42.0;-1.0;94.0
-0.019;-1.001;-0.069|0.980;-0.079;2.826|-42.0;-1.0;94.0
-0.019;-1.001;-0.070|0.919;-0.201;2.922|-42.0;-1.0;94.0
-0.018;-1.001;-0.069|0.840;-0.192;2.993|-42.0;-1.0;94.0
-0.019;-1.001;-0.069|0.726;-0.175;2.800|-42.0;-1.0;94.0
-0.018;-1.001;-0.069|0.884;-0.245;2.914|-42.0;-1.0;94.0
-0.018;-1.001;-0.069|0.875;-0.184;3.115|-42.0;-1.0;94.0
-0.019;-1.000;-0.069|1.006;-0.035;2.905|-42.0;-1.0;94.0
-0.019;-1.000;-0.069|1.033;-0.114;3.080|-42.0;-1.0;94.0
-0.018;-1.002;-0.069|0.962;-0.271;2.879|-42.0;-1.0;94.0
-0.018;-1.001;-0.069|0.814;-0.245;2.835|-42.0;-1.0;94.0
-0.018;-1.001;-0.069|0.884;-0.324;2.966|-42.0;-1.0;94.0
-0.018;-1.001;-0.068|0.858;-0.254;3.036|-42.0;-1.0;94.0
-0.018;-1.001;-0.069|0.858;-0.210;2.914|-42.0;-1.0;94.0
-0.018;-1.001;-0.069|0.849;-0.236;2.852|-42.0;-1.0;94.0
-0.018;-1.001;-0.068|0.875;-0.096;3.010|-42.0;-1.0;94.0
-0.019;-1.001;-0.069|1.024;-0.210;2.835|-42.0;-1.0;94.0
-0.019;-1.001;-0.070|1.015;-0.280;2.730|-42.0;-1.0;94.0
-0.018;-1.001;-0.069|0.788;-0.201;2.879|-42.0;-1.0;93.9
-0.019;-1.001;-0.069|0.814;-0.210;2.896|-42.0;-1.0;94.0
-0.019;-1.001;-0.069|0.901;-0.184;2.949|-42.0;-1.0;94.0
-0.019;-1.001;-0.070|0.788;-0.210;2.975|-42.0;-1.0;94.0
-0.019;-1.000;-0.069|0.858;-0.219;2.809|-42.0;-1.0;94.0
-0.019;-1.001;-0.070|0.866;-0.289;2.879|-42.0;-1.0;94.0
-0.020;-1.001;-0.069|0.849;-0.324;3.019|-42.0;-1.0;94.0
-0.019;-1.001;-0.069|0.691;-0.228;2.888|-42.0;-1.1;94.0
-0.018;-1.001;-0.069|0.735;-0.306;2.931|-42.0;-1.1;94.0
-0.018;-1.001;-0.068|0.910;-0.333;2.896|-42.0;-1.1;94.0
-0.019;-1.001;-0.069|0.998;-0.262;2.984|-42.0;-1.1;94.0
-0.018;-1.001;-0.069|0.814;-0.131;3.019|-42.0;-1.0;93.9
-0.018;-1.002;-0.068|0.919;-0.228;2.905|-42.0;-1.1;93.9
-0.018;-1.001;-0.069|0.875;-0.184;2.896|-42.0;-1.0;93.9
-0.019;-1.000;-0.069|0.971;-0.245;2.905|-42.0;-1.0;93.9
-0.017;-1.001;-0.069|0.788;-0.333;2.879|-42.0;-1.0;93.9
-0.018;-1.001;-0.068|0.770;-0.324;2.905|-42.0;-1.0;93.9
-0.018;-1.001;-0.069|0.928;-0.236;2.931|-42.0;-1.0;93.9
-0.018;-1.001;-0.070|0.901;-0.210;2.747|-42.0;-1.0;93.9
-0.019;-1.001;-0.069|0.962;-0.245;2.756|-42.0;-1.0;93.9
-0.018;-1.001;-0.069|0.971;-0.236;2.765|-42.0;-1.0;93.9
-0.019;-1.001;-0.069|0.901;-0.228;2.975|-42.0;-1.0;93.9
-0.018;-1.001;-0.069|0.936;-0.298;2.957|-42.0;-1.1;93.9
-0.019;-1.001;-0.070|0.866;-0.140;2.914|-42.0;-1.1;93.9
-0.018;-1.001;-0.070|0.858;-0.166;2.852|-42.0;-1.1;93.9
-0.019;-1.001;-0.070|0.875;-0.192;2.730|-42.0;-1.1;93.9
-0.019;-1.001;-0.069|0.875;-0.341;2.888|-42.0;-1.1;93.9
-0.018;-1.001;-0.069|0.814;-0.350;2.949|-42.0;-1.1;94.0
-0.019;-1.001;-0.069|0.962;-0.245;2.975|-42.0;-1.1;94.0
-0.019;-1.001;-0.068|0.954;-0.201;2.809|-42.0;-1.1;94.0
-0.019;-1.001;-0.069|0.936;-0.149;3.062|-42.0;-1.1;94.0
-0.018;-1.002;-0.069|0.998;-0.228;2.957|-42.0;-1.1;94.0
-0.018;-1.001;-0.069|0.858;-0.166;3.211|-42.0;-1.1;94.0
-0.019;-1.001;-0.069|1.033;-0.166;3.089|-42.0;-1.1;94.0
-0.018;-1.002;-0.069|0.901;-0.140;2.975|-42.0;-1.0;94.0
-0.018;-1.001;-0.069|0.831;-0.123;3.176|-42.0;-1.0;94.0
-0.018;-1.001;-0.069|0.866;-0.175;2.791|-42.0;-1.0;94.0
-0.018;-1.001;-0.069|0.849;-0.052;2.914|-42.0;-1.0;94.0
-0.018;-1.001;-0.069|0.779;-0.009;3.124|-42.0;-1.0;94.0
-0.018;-1.001;-0.070|0.866;-0.044;2.914|-42.0;-1.0;94.0
-0.018;-1.001;-0.070|0.875;-0.061;2.931|-42.0;-1.0;94.0
-0.019;-1.001;-0.070|0.928;-0.192;2.940|-42.0;-1.0;94.0
-0.019;-1.001;-0.069|0.989;-0.245;2.879|-42.0;-1.0;94.0
-0.019;-1.001;-0.069|0.892;-0.157;2.905|-42.0;-1.0;94.0
-0.019;-1.000;-0.070|0.875;-0.201;2.931|-42.0;-1.0;94.0
-0.019;-1.001;-0.069|0.945;-0.096;2.931|-42.0;-1.0;94.0
-0.019;-1.000;-0.069|0.971;-0.096;2.949|-42.0;-1.0;94.0
-0.019;-1.000;-0.070|0.875;-0.105;2.966|-42.0;-1.0;94.0
-0.018;-1.001;-0.068|0.936;-0.087;2.888|-42.0;-1.0;94.0
-0.018;-1.001;-0.068|0.892;-0.201;2.844|-42.0;-1.0;94.0
-0.019;-1.001;-0.068|0.954;-0.245;2.984|-42.0;-1.0;94.0
-0.018;-1.001;-0.069|0.901;-0.280;2.861|-42.0;-1.0;94.0
-0.017;-1.002;-0.069|0.744;-0.298;2.835|-42.0;-1.0;94.0
-0.018;-1.001;-0.069|0.726;-0.219;2.835|-42.0;-1.0;94.0
-0.017;-1.002;-0.069|0.761;-0.140;2.879|-42.0;-1.0;94.0
-0.018;-1.002;-0.069|0.822;-0.105;2.861|-42.0;-1.0;93.9
-0.018;-1.001;-0.070|0.822;-0.114;2.721|-42.0;-1.0;93.9
-0.018;-1.002;-0.069|0.971;-0.236;2.905|-42.0;-1.0;93.9
-0.019;-1.001;-0.070|0.805;-0.157;2.896|-42.0;-1.0;93.9
-0.018;-1.001;-0.069|0.779;-0.149;2.826|-42.0;-1.0;93.9
-0.019;-1.001;-0.068|0.954;-0.201;2.914|-42.0;-1.0;94.0
-0.019;-1.001;-0.070|1.015;-0.079;2.984|-42.0;-1.0;94.0
-0.019;-1.001;-0.069|0.849;-0.210;2.993|-42.0;-1.0;93.9
-0.018;-1.002;-0.069|0.822;-0.140;2.879|-42.0;-1.0;94.0
-0.019;-1.000;-0.069|0.840;-0.175;2.931|-42.0;-1.0;94.0
-0.020;-1.000;-0.069|0.840;-0.298;3.010|-42.0;-1.0;93.9
-0.019;-1.001;-0.069|0.884;-0.157;2.949|-42.0;-1.0;93.9
