-1.006;-0.020;-0.087|0.919;-0.289;3.080|-150.5;-85.0;166.3
-1.006;-0.022;-0.086|0.945;-0.236;3.229|-150.5;-85.0;166.3
-1.005;-0.021;-0.086|0.919;-0.271;3.194|-150.5;-85.0;166.3
-1.005;-0.021;-0.086|0.989;-0.333;3.062|-150.5;-85.0;166.3
-1.005;-0.022;-0.087|0.971;-0.394;3.106|-150.5;-85.0;166.3
-1.005;-0.021;-0.088|1.085;-0.262;3.080|-150.5;-85.0;166.3
-1.006;-0.021;-0.087|0.998;-0.341;3.141|-150.5;-85.0;166.3
-1.005;-0.021;-0.089|0.910;-0.280;3.027|-150.5;-85.0;166.3
-1.006;-0.021;-0.087|1.120;-0.315;3.124|-150.5;-84.9;166.3
-1.006;-0.021;-0.088|0.954;-0.271;3.098|-150.5;-84.9;166.4
-1.006;-0.021;-0.087|1.015;-0.280;3.159|-150.5;-84.9;166.4
-1.006;-0.021;-0.087|1.102;-0.210;3.027|-150.5;-84.9;166.4
-1.005;-0.021;-0.086|1.024;-0.289;3.115|-150.5;-84.9;166.4
-1.005;-0.021;-0.088|0.866;-0.245;3.185|-150.5;-84.9;166.4
-1.005;-0.020;-0.087|0.840;-0.201;3.132|-150.5;-84.9;166.4
-1.005;-0.021;-0.087|0.962;-0.298;3.106|-150.5;-84.9;166.4
-1.006;-0.020;-0.087|0.831;-0.262;3.132|-150.5;-84.9;166.4
-1.005;-0.020;-0.086|1.006;-0.210;3.115|-150.5;-84.9;166.4
-1.006;-0.021;-0.086|0.840;-0.131;3.098|-150.5;-84.9;166.4
-1.006;-0.021;-0.088|0.849;-0.201;3.080|-150.5;-84.9;166.4
-1.006;-0.022;-0.088|0.901;-0.298;3.001|-150.6;-84.9;166.4
-1.005;-0.021;-0.088|0.980;-0.306;3.036|-150.6;-84.9;166.4
-1.006;-0.021;-0.088|0.928;-0.184;3.168|-150.5;-84.9;166.4
-1.006;-0.022;-0.086|0.928;-0.236;3.255|-150.6;-84.9;166.4
-1.005;-0.021;-0.086|0.989;-0.236;3.132|-150.6;-84.9;166.4
-1.006;-0.021;-0.086|0.980;-0.131;3.062|-150.5;-84.9;166.4
-1.005;-0.022;-0.087|0.998;-0.228;3.194|-150.5;-84.9;166.4
-1.005;-0.021;-0.087|0.962;-0.324;3.019|-150.6;-84.9;166.4
-1.005;-0.021;-0.087|0.989;-0.262;2.984|-150.5;-84.9;166.4
-1.006;-0.020;-0.087|0.980;-0.192;3.071|-150.5;-84.9;166.4
-1.005;-0.020;-0.088|0.954;-0.289;3.194|-150.5;-84.9;166.4
-1.005;-0.020;-0.086|0.892;-0.271;3.211|-150.6;-84.9;166.4
-1.005;-0.021;-0.087|1.033;-0.359;2.966|-150.6;-84.9;166.5
-1.006;-0.021;-0.086|0.875;-0.306;3.080|-150.6;-84.9;166.4
-1.005;-0.021;-0.087|0.875;-0.271;3.159|-150.6;-84.9;166.5
-1.005;-0.020;-0.088|0.919;-0.324;3.098|-150.6;-84.9;166.5
-1.005;-0.021;-0.088|1.024;-0.219;3.036|-150.6;-84.9;166.5
-1.006;-0.021;-0.087|1.041;-0.236;3.255|-150.6;-84.9;166.5
-1.006;-0.021;-0.087|0.989;-0.123;3.194|-150.6;-84.9;166.5
-1.006;-0.021;-0.088|1.033;-0.271;3.141|-150.6;-84.9;166.5
-1.005;-0.021;-0.087|0.980;-0.184;3.141|-150.6;-84.9;166.5
-1.006;-0.022;-0.087|0.796;-0.175;3.229|-150.6;-84.9;166.5
-1.006;-0.022;-0.087|1.006;-0.368;3.132|-150.6;-84.9;166.5
-1.005;-0.021;-0.088|0.910;-0.306;3.141|-150.6;-84.9;166.4
-1.006;-0.022;-0.088|0.840;-0.333;3.019|-150.6;-84.9;166.4
-1.005;-0.021;-0.088|0.980;-0.201;3.124|-150.6;-84.9;166.4
-1.005;-0.022;-0.088|1.006;-0.157;3.220|-150.6;-84.9;166.4
-1.005;-0.021;-0.087|0.822;-0.201;3.194|-150.6;-84.9;166.4
-1.005;-0.021;-0.087|0.814;-0.385;3.194|-150.6;-84.9;166.4
-1.006;-0.020;-0.087|0.901;-0.411;3.185|-150.6;-84.9;166.4
-1.005;-0.020;-0.087|0.989;-0.394;3.115|-150.6;-84.9;166.4
-1.006;-0.021;-0.087|0.892;-0.280;2.993|-150.6;-84.9;166.4
-1.006;-0.021;-0.087|0.875;-0.228;3.054|-150.6;-84.9;166.5
-1.006;-0.021;-0.087|0.910;-0.175;3.106|-150.6;-84.9;166.5
-1.006;-0.020;-0.088|0.884;-0.254;3.019|-150.6;-84.9;166.5
-1.006;-0.020;-0.087|0.989;-0.280;3.124|-150.6;-84.9;166.5
-1.006;-0.021;-0.086|1.006;-0.324;3.080|-150.7;-84.9;166.5
-1.006;-0.021;-0.086|0.936;-0.403;3.106|-150.7;-84.9;166.5
-1.005;-0.020;-0.087|0.858;-0.411;3.194|-150.7;-84.9;166.5
-1.005;-0.021;-0.087|0.788;-0.341;3.054|-150.7;-84.9;166.5
-1.005;-0.021;-0.088|0.910;-0.368;3.036|-150.7;-84.9;166.5
-1.005;-0.021;-0.088|0.971;-0.376;3.036|-150.7;-84.9;166.5
-1.005;-0.021;-0.087|0.936;-0.411;3.159|-150.7;-84.9;166.5
-1.006;-0.022;-0.086|0.954;-0.201;3.089|-150.7;-84.9;166.6
-1.006;-0.022;-0.086|0.989;-0.087;3.229|-150.7;-84.9;166.5
-1.005;-0.021;-0.088|0.919;-0.359;3.194|-150.7;-84.9;166.5
-1.005;-0.021;-0.087|0.945;-0.368;3.176|-150.7;-84.9;166.5
-1.005;-0.020;-0.088|0.822;-0.236;3.176|-150.6;-84.9;166.5
-1.006;-0.022;-0.087|0.971;-0.131;3.185|-150.6;-84.9;166.5
-1.006;-0.021;-0.087|0.980;-0.149;3.229|-150.6;-84.9;166.5
-1.005;-0.020;-0.088|0.892;-0.420;3.150|-150.6;-84.9;166.5
-1.005;-0.020;-0.089|1.015;-0.306;3.080|-150.6;-84.9;166.5
-1.006;-0.020;-0.088|1.015;-0.350;2.975|-150.7;-84.9;166.5
-1.005;-0.021;-0.087|1.076;-0.087;3.106|-150.7;-84.9;166.5
-1.005;-0.021;-0.087|0.901;-0.236;3.211|-150.7;-84.9;166.5
-1.005;-0.021;-0.089|0.936;-0.271;3.194|-150.7;-84.9;166.5
-1.006;-0.022;-0.087|0.936;-0.271;3.098|-150.7;-84.9;166.5
-1.006;-0.021;-0.088|0.814;-0.175;3.378|-150.6;-84.9;166.5
-1.006;-0.022;-0.087|0.910;-0.114;3.334|-150.6;-84.9;166.5
-1.005;-0.021;-0.089|0.831;-0.123;3.168|-150.6;-84.9;166.5
-1.006;-0.021;-0.088|0.849;-0.140;3.273|-150.6;-84.9;166.4
-1.006;-0.022;-0.087|0.866;-0.210;3.159|-150.6;-84.9;166.4
-1.005;-0.022;-0.086|0.928;-0.123;3.106|-150.6;-84.9;166.4
-1.005;-0.021;-0.089|0.858;-0.315;3.132|-150.6;-84.9;166.4
-1.006;-0.020;-0.088|0.788;-0.298;3.054|-150.6;-84.9;166.4
-1.005;-0.022;-0.087|0.919;-0.114;3.203|-150.5;-84.9;166.4
-1.004;-0.021;-0.088|0.901;-0.254;3.098|-150.6;-84.9;166.4
-1.006;-0.022;-0.087|0.980;-0.359;3.176|-150.6;-84.9;166.4
-1.005;-0.020;-0.088|0.954;-0.376;3.290|-150.6;-84.9;166.4
-1.006;-0.021;-0.088|1.041;-0.192;3.150|-150.6;-84.9;166.4
-1.005;-0.021;-0.089|0.936;-0.175;3.159|-150.6;-84.9;166.4
-1.005;-0.020;-0.087|1.033;-0.315;3.141|-150.6;-84.9;166.4
-1.006;-0.021;-0.087|1.129;-0.315;3.115|-150.6;-84.9;166.4
-1.005;-0.021;-0.088|1.024;-0.350;3.168|-150.6;-84.9;166.4
-1.005;-0.021;-0.088|1.033;-0.359;3.027|-150.6;-84.9;166.5
-1.005;-0.022;-0.089|1.006;-0.289;3.089|-150.6;-84.9;166.5
-1.005;-0.021;-0.089|0.910;-0.315;3.080|-150.6;-84.9;166.5
-1.005;-0.021;-0.088|0.945;-0.315;3.098|-150.6;-84.9;166.5
-1.005;-0.021;-0.088|0.884;-0.368;3.054|-150.7;-84.9;166.5
-1.005;-0.022;-0.089|0.945;-0.298;3.141|-150.6;-84.9;166.5
-1.006;-0.022;-0.087|0.980;-0.140;3.071|-150.7;-84.9;166.5
-1.006;-0.022;-0.089|1.006;-0.228;3.036|-150.7;-84.9;166.5
-1.006;-0.022;-0.088|0.858;-0.306;3.089|-150.7;-84.9;166.5
-1.005;-0.021;-0.089|1.006;-0.324;2.940|-150.7;-84.9;166.5
-1.005;-0.022;-0.088|0.770;-0.359;3.071|-150.7;-84.9;166.5
-1.006;-0.021;-0.086|0.858;-0.333;3.168|-150.7;-84.9;166.5
-1.006;-0.020;-0.087|0.884;-0.289;3.159|-150.7;-84.9;166.5
-1.006;-0.022;-0.087|1.085;-0.245;3.115|-150.7;-84.9;166.5
-1.006;-0.021;-0.089|1.050;-0.201;3.071|-150.7;-84.9;166.5
-1.006;-0.020;-0.089|0.971;-0.228;3.071|-150.7;-84.9;166.5
-1.006;-0.021;-0.087|0.805;-0.324;3.132|-150.7;-84.9;166.5
-1.005;-0.020;-0.089|0.945;-0.341;3.080|-150.7;-84.9;166.5
-1.005;-0.022;-0.088|0.980;-0.166;3.185|-150.7;-84.9;166.5
-1.006;-0.020;-0.089|0.919;-0.271;3.071|-150.7;-84.9;166.6
-1.006;-0.022;-0.089|0.945;-0.219;3.150|-150.7;-84.9;166.5
-1.006;-0.022;-0.088|1.041;-0.192;3.159|-150.7;-84.9;166.6
-1.005;-0.022;-0.088|0.980;-0.385;3.062|-150.7;-84.9;166.6
-1.006;-0.021;-0.089|0.928;-0.192;3.185|-150.7;-84.9;166.5
-1.006;-0.021;-0.089|0.989;-0.254;3.159|-150.7;-84.9;166.5
-1.006;-0.020;-0.088|0.998;-0.131;3.220|-150.7;-84.9;166.5
-1.005;-0.021;-0.088|1.085;-0.192;3.378|-150.7;-84.9;166.5
-1.005;-0.021;-0.089|1.006;-0.298;3.334|-150.7;-84.9;166.5
-1.005;-0.021;-0.089|0.980;-0.184;3.124|-150.7;-84.9;166.5
-1.005;-0.022;-0.088|1.050;-0.289;3.203|-150.6;-84.9;166.5
-1.005;-0.021;-0.089|0.945;-0.324;3.229|-150.6;-84.9;166.5
-1.006;-0.021;-0.088|0.910;-0.219;3.168|-150.6;-84.9;166.5
-1.006;-0.022;-0.087|0.875;-0.280;3.299|-150.6;-84.9;166.4
-1.006;-0.021;-0.089|0.892;-0.385;3.071|-150.6;-84.9;166.5
-1.006;-0.021;-0.089|0.892;-0.228;3.229|-150.6;-84.9;166.4
-1.005;-0.021;-0.089|0.989;-0.140;3.159|-150.6;-84.9;166.5
-1.005;-0.020;-0.088|1.006;-0.184;3.211|-150.6;-84.9;166.4
-1.005;-0.021;-0.089|0.980;-0.157;3.246|-150.6;-84.9;166.4
-1.005;-0.021;-0.089|1.041;-0.306;3.124|-150.6;-84.9;166.5
-1.005;-0.021;-0.088|0.954;-0.289;3.150|-150.6;-84.9;166.5
-1.006;-0.022;-0.089|1.015;-0.079;3.141|-150.6;-84.9;166.5
-1.005;-0.021;-0.088|0.998;-0.254;3.211|-150.6;-84.9;166.5
-1.005;-0.021;-0.089|0.849;-0.280;3.159|-150.6;-84.9;166.5
-1.005;-0.021;-0.089|0.875;-0.210;3.062|-150.6;-84.9;166.5
-1.005;-0.021;-0.088|0.910;-0.219;3.062|-150.6;-84.9;166.5
-1.005;-0.021;-0.089|0.928;-0.368;3.203|-150.6;-84.9;166.5
-1.006;-0.021;-0.088|0.875;-0.184;3.132|-150.6;-84.9;166.5
-1.006;-0.022;-0.089|0.884;-0.262;3.115|-150.6;-84.9;166.5
-1.005;-0.021;-0.088|0.954;-0.271;3.290|-150.6;-84.9;166.5
-1.005;-0.021;-0.089|0.954;-0.271;3.115|-150.6;-84.9;166.5
-1.005;-0.022;-0.088|0.770;-0.298;3.132|-150.6;-84.9;166.5
-1.005;-0.021;-0.089|0.840;-0.280;3.141|-150.6;-84.9;166.5
-1.005;-0.020;-0.089|0.858;-0.289;3.141|-150.6;-84.9;166.4
-1.006;-0.021;-0.089|1.050;-0.262;3.071|-150.6;-84.9;166.5
-1.006;-0.021;-0.089|1.076;-0.271;3.246|-150.6;-84.9;166.5
-1.005;-0.021;-0.088|0.849;-0.368;3.132|-150.6;-84.9;166.5
-1.005;-0.020;-0.089|0.884;-0.403;3.132|-150.6;-84.9;166.5
-1.005;-0.021;-0.089|0.919;-0.394;3.150|-150.6;-84.9;166.5
-1.005;-0.020;-0.089|0.858;-0.394;3.150|-150.7;-84.9;166.5
-1.005;-0.021;-0.088|1.015;-0.420;3.124|-150.7;-84.9;166.5
-1.005;-0.021;-0.088|0.962;-0.289;3.098|-150.7;-84.9;166.5
-1.005;-0.021;-0.089|0.884;-0.228;3.098|-150.7;-84.9;166.5
-1.005;-0.021;-0.088|0.928;-0.184;3.307|-150.7;-84.9;166.5
-1.005;-0.021;-0.090|0.962;-0.219;3.098|-150.7;-84.9;166.6
-1.006;-0.021;-0.089|0.822;-0.280;3.159|-150.7;-84.8;166.5
-1.006;-0.021;-0.089|0.910;-0.228;3.098|-150.7;-84.8;166.5
-1.006;-0.021;-0.089|1.138;-0.210;3.036|-150.7;-84.8;166.5
-1.006;-0.022;-0.089|1.085;-0.298;3.106|-150.7;-84.8;166.5
-1.006;-0.021;-0.088|0.858;-0.306;3.062|-150.7;-84.8;166.6
-1.005;-0.021;-0.089|0.814;-0.359;3.054|-150.7;-84.8;166.6
-1.005;-0.021;-0.088|0.683;-0.350;3.098|-150.7;-84.8;166.6
-1.005;-0.021;-0.088|0.858;-0.315;3.062|-150.8;-84.8;166.6
-1.005;-0.021;-0.090|0.858;-0.376;3.229|-150.7;-84.8;166.6
-1.005;-0.020;-0.089|0.928;-0.131;3.185|-150.8;-84.8;166.6
-1.006;-0.020;-0.089|0.954;-0.271;3.098|-150.8;-84.8;166.6
-1.005;-0.021;-0.088|0.910;-0.333;3.098|-150.8;-84.8;166.6
-1.005;-0.020;-0.089|1.059;-0.420;3.168|-150.8;-84.8;166.6
-1.005;-0.021;-0.088|1.102;-0.324;3.141|-150.8;-84.8;166.6
-1.005;-0.021;-0.089|0.936;-0.315;3.062|-150.8;-84.8;166.6
-1.005;-0.022;-0.088|0.919;-0.192;3.246|-150.8;-84.8;166.6
-1.005;-0.022;-0.088|0.998;-0.228;3.150|-150.8;-84.8;166.6
-1.005;-0.021;-0.090|1.041;-0.184;3.054|-150.8;-84.8;166.6
-1.005;-0.022;-0.087|0.919;-0.228;3.237|-150.8;-84.8;166.6
-1.006;-0.020;-0.089|0.980;-0.254;3.124|-150.8;-84.8;166.6
-1.006;-0.022;-0.089|0.910;-0.245;3.159|-150.8;-84.8;166.6
-1.005;-0.021;-0.090|0.875;-0.315;3.132|-150.8;-84.8;166.6
-1.005;-0.021;-0.089|0.831;-0.324;3.159|-150.8;-84.8;166.6
-1.006;-0.022;-0.088|0.962;-0.210;3.246|-150.8;-84.8;166.6
-1.006;-0.022;-0.089|0.805;-0.429;2.993|-150.8;-84.8;166.6
-1.005;-0.022;-0.089|0.866;-0.376;3.089|-150.8;-84.8;166.6
-1.005;-0.021;-0.088|1.094;-0.298;3.203|-150.8;-84.8;166.6
-1.005;-0.021;-0.089|1.033;-0.236;3.246|-150.8;-84.8;166.6
-1.005;-0.020;-0.089|0.945;-0.245;2.966|-150.8;-84.8;166.6
-1.005;-0.020;-0.089|0.866;-0.315;3.150|-150.8;-84.8;166.6
-1.005;-0.021;-0.089|0.892;-0.324;3.141|-150.8;-84.8;166.6
-1.006;-0.020;-0.089|0.892;-0.245;3.150|-150.8;-84.8;166.6
-1.006;-0.021;-0.090|0.910;-0.306;3.071|-150.8;-84.8;166.6
-1.006;-0.020;-0.090|0.936;-0.166;3.176|-150.8;-84.8;166.6
-1.005;-0.022;-0.088|0.962;-0.245;3.176|-150.8;-84.8;166.7
-1.005;-0.022;-0.089|0.998;-0.411;3.106|-150.8;-84.8;166.7
-1.006;-0.022;-0.089|0.910;-0.438;3.080|-150.8;-84.8;166.7
-1.006;-0.021;-0.089|0.919;-0.420;3.220|-150.8;-84.8;166.6
-1.006;-0.022;-0.089|0.822;-0.219;3.176|-150.8;-84.8;166.6
-1.006;-0.021;-0.090|0.788;-0.280;3.150|-150.8;-84.8;166.6
-1.006;-0.022;-0.089|0.901;-0.201;3.220|-150.8;-84.8;166.6
-1.006;-0.021;-0.088|0.928;-0.228;3.168|-150.8;-84.8;166.6
-1.005;-0.021;-0.089|0.945;-0.376;3.115|-150.8;-84.8;166.6
-1.004;-0.022;-0.088|0.910;-0.201;3.255|-150.8;-84.8;166.6
-1.006;-0.020;-0.089|0.980;-0.333;2.975|-150.8;-84.8;166.6
-1.005;-0.021;-0.088|1.041;-0.228;3.141|-150.8;-84.8;166.6
-1.005;-0.020;-0.089|1.085;-0.175;3.019|-150.8;-84.8;166.6
-1.006;-0.020;-0.089|1.050;-0.175;3.141|-150.8;-84.8;166.6
-1.005;-0.021;-0.089|0.831;-0.271;3.176|-150.8;-84.8;166.6
-1.006;-0.021;-0.090|0.639;-0.341;3.089|-150.8;-84.8;166.7
-1.006;-0.021;-0.089|1.076;-0.341;3.098|-150.8;-84.8;166.7
-1.006;-0.020;-0.090|0.901;-0.210;3.098|-150.8;-84.8;166.7
-1.006;-0.021;-0.088|0.910;-0.114;3.185|-150.8;-84.8;166.7
-1.005;-0.022;-0.087|0.928;-0.210;3.124|-150.9;-84.8;166.7
-1.005;-0.021;-0.089|0.892;-0.341;3.159|-150.8;-84.8;166.7
-1.005;-0.021;-0.089|0.901;-0.359;3.098|-150.8;-84.8;166.7
-1.005;-0.021;-0.089|0.928;-0.315;3.115|-150.8;-84.8;166.7
-1.005;-0.022;-0.089|1.076;-0.306;3.124|-150.8;-84.8;166.7
-1.005;-0.022;-0.089|0.901;-0.376;3.062|-150.9;-84.8;166.7
-1.006;-0.021;-0.089|0.945;-0.298;3.019|-150.8;-84.8;166.7
-1.005;-0.021;-0.089|0.971;-0.210;3.054|-150.8;-84.8;166.7
-1.006;-0.021;-0.089|1.006;-0.201;3.185|-150.8;-84.8;166.7
-1.006;-0.021;-0.089|0.884;-0.157;3.132|-150.8;-84.8;166.7
-1.006;-0.022;-0.089|1.059;-0.254;3.071|-150.9;-84.8;166.7
-1.006;-0.021;-0.088|0.910;-0.341;3.062|-150.8;-84.8;166.7
-1.005;-0.021;-0.089|0.858;-0.394;3.045|-150.8;-84.8;166.7
-1.005;-0.021;-0.089|0.962;-0.472;3.132|-150.8;-84.8;166.7
-1.005;-0.021;-0.089|0.866;-0.376;3.080|-150.9;-84.8;166.7
-1.005;-0.021;-0.090|0.779;-0.228;3.264|-150.8;-84.8;166.7
-1.005;-0.020;-0.090|0.849;-0.219;3.115|-150.9;-84.8;166.7
-1.006;-0.021;-0.089|0.805;-0.289;3.080|-150.9;-84.8;166.7
-1.006;-0.021;-0.089|0.892;-0.201;3.132|-150.9;-84.8;166.7
-1.005;-0.021;-0.089|1.067;-0.228;3.150|-150.9;-84.8;166.7
-1.005;-0.021;-0.087|0.919;-0.306;3.246|-150.9;-84.8;166.7
-1.005;-0.021;-0.090|0.840;-0.341;3.045|-150.9;-84.8;166.7
-1.005;-0.022;-0.089|1.006;-0.192;3.194|-150.9;-84.8;166.7
-1.006;-0.022;-0.088|0.919;-0.131;3.203|-150.9;-84.8;166.7
-1.005;-0.021;-0.088|0.822;-0.175;3.203|-150.8;-84.8;166.7
-1.006;-0.021;-0.088|0.884;-0.219;3.237|-150.8;-84.8;166.6
-1.005;-0.021;-0.090|0.884;-0.219;3.168|-150.8;-84.8;166.6
-1.005;-0.022;-0.089|0.989;-0.140;3.211|-150.8;-84.8;166.6
-1.006;-0.021;-0.089|0.945;-0.079;3.237|-150.8;-84.8;166.6
-1.005;-0.021;-0.088|0.892;-0.219;3.176|-150.8;-84.8;166.6
-1.004;-0.021;-0.089|0.928;-0.184;3.264|-150.8;-84.8;166.6
-1.006;-0.020;-0.089|0.875;-0.306;3.229|-150.8;-84.8;166.6
-1.006;-0.021;-0.088|0.858;-0.245;3.246|-150.7;-84.8;166.6
-1.005;-0.021;-0.089|0.779;-0.333;3.255|-150.8;-84.8;166.6
-1.006;-0.021;-0.090|0.962;-0.394;3.124|-150.8;-84.8;166.6
-1.006;-0.021;-0.090|1.102;-0.228;3.264|-150.7;-84.8;166.5
-1.005;-0.020;-0.089|0.980;-0.061;3.194|-150.8;-84.8;166.6
-1.005;-0.021;-0.088|1.059;-0.052;3.360|-150.7;-84.8;166.5
-1.005;-0.021;-0.089|0.910;-0.201;3.220|-150.8;-84.8;166.6
-1.005;-0.021;-0.088|0.910;-0.157;3.203|-150.7;-84.8;166.5
-1.006;-0.021;-0.088|0.954;-0.175;3.203|-150.7;-84.8;166.5
-1.005;-0.022;-0.089|1.050;-0.315;3.106|-150.7;-84.8;166.6
-1.006;-0.021;-0.089|0.971;-0.157;3.080|-150.7;-84.8;166.5
-1.005;-0.021;-0.089|0.954;-0.219;3.071|-150.7;-84.8;166.5
-1.005;-0.021;-0.090|1.129;-0.131;3.273|-150.7;-84.8;166.5
-1.006;-0.022;-0.089|1.190;-0.157;3.185|-150.7;-84.8;166.6
-1.006;-0.022;-0.089|1.059;-0.184;3.211|-150.7;-84.8;166.5
-1.006;-0.022;-0.088|0.945;-0.236;3.168|-150.7;-84.8;166.5
-1.005;-0.021;-0.090|0.962;-0.262;3.176|-150.7;-84.8;166.5
-1.005;-0.021;-0.089|0.962;-0.289;3.159|-150.7;-84.8;166.5
-1.004;-0.021;-0.089|0.928;-0.236;3.211|-150.7;-84.8;166.5
-1.005;-0.021;-0.089|1.050;-0.201;3.115|-150.7;-84.8;166.5
-1.005;-0.021;-0.089|1.006;-0.236;3.203|-150.7;-84.8;166.5
-1.005;-0.021;-0.089|0.971;-0.114;3.176|-150.7;-84.8;166.5
-1.006;-0.021;-0.090|0.980;-0.245;3.220|-150.7;-84.8;166.5
-1.006;-0.020;-0.089|1.085;-0.201;3.203|-150.7;-84.8;166.5
-1.005;-0.021;-0.089|1.050;-0.228;3.176|-150.7;-84.8;166.5
-1.005;-0.021;-0.089|1.085;-0.298;3.176|-150.7;-84.8;166.5
-1.005;-0.022;-0.089|1.059;-0.175;3.036|-150.7;-84.8;166.5
-1.005;-0.021;-0.089|0.998;-0.079;3.141|-150.7;-84.8;166.5
-1.006;-0.020;-0.089|0.989;-0.114;3.281|-150.7;-84.8;166.5
-1.006;-0.021;-0.089|1.006;-0.157;3.124|-150.7;-84.8;166.5
-1.006;-0.021;-0.090|1.024;-0.219;3.176|-150.7;-84.8;166.5
-1.006;-0.021;-0.089|0.989;-0.175;3.168|-150.7;-84.8;166.5
-1.005;-0.022;-0.090|1.033;-0.324;3.071|-150.7;-84.8;166.5
-1.005;-0.022;-0.090|0.910;-0.228;3.194|-150.7;-84.8;166.5
-1.005;-0.022;-0.088|0.788;-0.061;3.334|-150.7;-84.8;166.5
-1.006;-0.021;-0.089|1.059;-0.157;3.203|-150.7;-84.8;166.5
-1.005;-0.021;-0.090|1.094;-0.280;3.203|-150.7;-84.8;166.5
-1.006;-0.021;-0.089|1.015;-0.201;3.211|-150.7;-84.8;166.5
-1.005;-0.021;-0.091|0.945;-0.044;3.246|-150.7;-84.8;166.5
-1.006;-0.020;-0.089|0.998;-0.096;3.299|-150.6;-84.8;166.5
-1.005;-0.020;-0.089|0.962;-0.079;3.185|-150.7;-84.8;166.5
-1.005;-0.021;-0.089|0.945;-0.149;3.194|-150.6;-84.8;166.5
-1.006;-0.021;-0.088|0.998;-0.201;3.185|-150.7;-84.8;166.5
-1.005;-0.021;-0.089|0.892;-0.315;3.194|-150.7;-84.8;166.5
-1.005;-0.021;-0.088|0.901;-0.210;3.211|-150.6;-84.8;166.5
-1.005;-0.021;-0.089|0.989;-0.298;3.194|-150.7;-84.8;166.5
-1.005;-0.021;-0.089|1.050;-0.228;3.194|-150.6;-84.8;166.5
-1.005;-0.021;-0.089|1.041;-0.219;3.150|-150.6;-84.8;166.5
-1.005;-0.022;-0.088|1.129;-0.245;3.080|-150.7;-84.8;166.5
-1.006;-0.022;-0.089|0.936;-0.157;3.159|-150.6;-84.8;166.5
-1.005;-0.022;-0.088|1.260;-0.341;3.106|-150.6;-84.8;166.5
-1.006;-0.021;-0.089|1.041;-0.350;3.203|-150.6;-84.8;166.5
-1.006;-0.021;-0.089|0.945;-0.298;3.185|-150.6;-84.8;166.5
-1.005;-0.021;-0.089|0.910;-0.289;3.211|-150.6;-84.8;166.5
-1.006;-0.021;-0.089|1.033;-0.044;3.194|-150.6;-84.8;166.4
-1.006;-0.021;-0.089|0.962;-0.175;3.168|-150.6;-84.8;166.4
-1.005;-0.021;-0.090|0.945;-0.140;3.141|-150.6;-84.8;166.4
-1.005;-0.021;-0.089|0.936;-0.201;3.141|-150.6;-84.8;166.5
-1.005;-0.021;-0.089|1.015;-0.219;3.150|-150.6;-84.8;166.5
-1.005;-0.021;-0.088|1.015;-0.096;3.194|-150.6;-84.8;166.5
-1.005;-0.021;-0.090|0.849;-0.333;3.176|-150.6;-84.8;166.5
-1.005;-0.021;-0.090|1.059;-0.298;3.203|-150.6;-84.8;166.5
-1.005;-0.021;-0.089|1.015;-0.166;3.299|-150.6;-84.8;166.5
-1.006;-0.020;-0.089|1.094;-0.210;3.360|-150.6;-84.8;166.5
-1.005;-0.021;-0.089|1.050;-0.210;3.194|-150.6;-84.8;166.5
-1.005;-0.021;-0.089|0.945;-0.219;3.229|-150.6;-84.8;166.5
-1.005;-0.021;-0.090|0.901;-0.254;3.203|-150.6;-84.8;166.5
-1.005;-0.021;-0.088|1.033;-0.070;3.176|-150.6;-84.8;166.5
-1.006;-0.022;-0.089|1.102;-0.184;3.273|-150.6;-84.8;166.5
-1.005;-0.021;-0.089|0.936;-0.166;3.229|-150.6;-84.8;166.4
-1.006;-0.021;-0.089|1.059;-0.087;3.334|-150.6;-84.8;166.4
-1.005;-0.021;-0.088|1.015;-0.192;3.203|-150.6;-84.8;166.4
-1.005;-0.020;-0.088|1.015;-0.394;3.211|-150.6;-84.8;166.4
-1.006;-0.021;-0.090|1.146;-0.201;3.185|-150.6;-84.8;166.4
-1.005;-0.020;-0.089|1.138;-0.394;3.194|-150.6;-84.8;166.4
-1.006;-0.020;-0.088|1.146;-0.245;3.194|-150.6;-84.8;166.4
-1.006;-0.021;-0.089|0.971;-0.131;3.307|-150.6;-84.8;166.4
-1.006;-0.021;-0.089|0.989;-0.262;3.246|-150.6;-84.8;166.4
-1.006;-0.021;-0.088|0.998;-0.175;3.176|-150.6;-84.8;166.4
-1.006;-0.020;-0.088|1.120;-0.105;3.237|-150.6;-84.8;166.4
-1.005;-0.021;-0.088|1.015;-0.105;3.132|-150.6;-84.8;166.4
-1.005;-0.021;-0.089|0.919;-0.087;3.264|-150.6;-84.8;166.4
-1.006;-0.021;-0.088|0.962;-0.201;3.246|-150.6;-84.8;166.4
-1.005;-0.021;-0.088|0.989;-0.201;3.307|-150.6;-84.8;166.4
-1.006;-0.022;-0.088|0.928;-0.105;3.159|-150.6;-84.8;166.4
-1.007;-0.022;-0.089|0.928;-0.123;3.229|-150.5;-84.8;166.4
-1.006;-0.021;-0.088|1.085;-0.315;3.211|-150.5;-84.8;166.4
-1.005;-0.021;-0.088|0.971;-0.280;3.168|-150.5;-84.8;166.4
-1.005;-0.021;-0.089|1.024;-0.289;3.071|-150.5;-84.8;166.4
-1.006;-0.022;-0.088|1.033;-0.219;3.132|-150.5;-84.8;166.4
